timestamp,open,high,low,close,volume
2021-08-02T00:00:00,73.5,88.0,71.9,83.5,1862414553.445673
2021-08-09T00:00:00,83.5,112.0,80.7,108.0,7805059421.494864
2021-08-16T00:00:00,109.0,113.0,95.0,103.0,2885158590.636937
2021-08-23T00:00:00,104.0,107.0,96.0,103.0,2934276873.168898
2021-08-30T00:00:00,104.0,124.0,100.0,120.0,4368498262.308526
2021-09-06T00:00:00,120.0,143.0,98.8,135.0,7534184885.353053
2021-09-13T00:00:00,135.0,147.0,122.0,127.0,8089427616.666429
2021-09-20T00:00:00,128.0,128.0,104.0,108.0,4521407674.249062
2021-09-27T00:00:00,108.0,118.0,100.0,115.0,2438860636.7563634
2021-10-04T00:00:00,115.0,130.0,110.0,121.0,3516689450.326109
2021-10-11T00:00:00,121.0,127.0,113.0,121.0,2466218799.3319287
2021-10-18T00:00:00,121.0,130.0,120.0,122.0,2175583561.9056916
2021-10-25T00:00:00,122.0,128.0,111.0,121.0,3318175552.043931
2021-11-01T00:00:00,121.0,130.0,117.0,126.0,2743130942.55328
2021-11-08T00:00:00,127.0,142.0,126.0,142.0,3770682942.390297
2021-11-15T00:00:00,142.0,156.0,122.0,133.0,5106282896.634329
2021-11-22T00:00:00,133.0,134.0,114.0,121.0,3534053861.1584616
2021-11-29T00:00:00,121.0,127.0,95.9,105.0,3555793254.6052995
2021-12-06T00:00:00,105.0,117.0,98.9,113.0,3513538235.5499206
2021-12-13T00:00:00,113.0,114.0,98.7,99.3,2477889486.6966095
2021-12-20T00:00:00,99.3,102.0,93.2,98.7,2251836403.1834426
2021-12-27T00:00:00,98.6,99.5,91.5,94.5,1936765059.655538
2022-01-03T00:00:00,94.4,95.0,80.5,81.6,1745056114.7925055
2022-01-10T00:00:00,81.6,85.5,75.3,84.5,1637966124.3864357
2022-01-17T00:00:00,84.6,88.2,66.5,70.2,2234186833.779947
2022-01-24T00:00:00,70.2,75.2,63.3,73.3,2031787331.4601555
2022-01-31T00:00:00,73.0,81.1,70.5,80.7,1987772978.9254868
2022-02-07T00:00:00,80.8,86.7,75.7,78.8,2086440988.977941
2022-02-14T00:00:00,78.8,81.5,74.5,76.0,1823539967.0617661
2022-02-21T00:00:00,76.1,77.6,69.8,71.6,2877357233.5537367
2022-02-28T00:00:00,71.4,76.2,70.6,73.3,2231855257.8057013
2022-03-07T00:00:00,73.4,77.7,71.7,74.4,1833821711.6799495
2022-03-14T00:00:00,74.5,76.2,73.7,75.4,2280613333.5478287
2022-03-21T00:00:00,75.3,87.4,74.6,82.2,3605923926.264493
2022-03-28T00:00:00,82.3,97.6,81.2,89.5,6627270795.566589
2022-04-04T00:00:00,89.4,89.6,77.3,78.4,1908624840.683448
2022-04-11T00:00:00,78.5,78.6,73.0,75.8,1637999916.158266
2022-04-18T00:00:00,75.8,93.4,74.1,82.7,4392575504.286101
2022-04-25T00:00:00,82.7,92.0,78.5,90.9,3347806714.4361815
2022-05-02T00:00:00,91.0,120.0,83.2,116.0,11543987658.397505
2022-05-09T00:00:00,115.0,116.0,81.8,94.7,11217330259.36909
2022-05-16T00:00:00,94.7,101.0,88.8,100.0,1848941456.844691
2022-05-23T00:00:00,100.0,113.0,97.1,103.0,2466469330.5601273
2022-05-30T00:00:00,103.0,116.0,97.6,104.0,2163147015.4750085
2022-06-06T00:00:00,104.0,107.0,96.1,99.5,1325067536.404774
2022-06-13T00:00:00,99.5,100.0,60.5,79.5,5594862167.32251
